-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.463842,-11.385671,-11.426324,-11.384605,-4.967881,-3.305292,-2.950317,-3.4786596,-4.340428,-4.7005167,-6.147481,-6.188346,-6.800392,-6.887817,-7.118945,-6.8057475,-7.282474,-6.2490544,-4.828488,-3.6466036,-3.3611436,-3.566156,-4.0154004,-4.152467,-3.91066,-4.528262,-4.6323185,-4.749486,-6.609923,-6.712368,-6.852259,-6.900248,-7.126293,-7.0824385,-6.988624,-7.601774,-6.443219,-6.719889,-6.602277,-7.3793206,-7.495709,-6.4388485,-6.0659933,-5.9025846,-5.829463,-5.493808,-5.3448915,-5.4993973,-5.790862,-5.396608,-5.357906,-5.8618555,-5.9362464,-6.030475,-5.885193,-5.5683913,-5.6893063,-5.6442776,-6.1721754,-11.444517,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.463836,-11.385653,-11.424272,-11.422396,-4.5535884,-2.311976,-1.9050871,-2.6767828,-4.6908193,-5.321503,-6.4167476,-5.9510527,-5.0706744,-5.1295023,-5.504662,-6.3762712,-7.45816,-5.610339,-3.9598286,-2.4580932,-2.1285021,-2.5857825,-3.1069338,-3.4981756,-3.0673313,-3.7044966,-4.057437,-4.6151495,-5.433252,-6.291642,-6.5682216,-6.5362406,-6.627962,-6.3502803,-5.9487443,-6.5329194,-5.4762516,-5.424085,-5.595572,-6.043477,-6.52329,-5.6637526,-5.2306404,-4.6791406,-4.54862,-4.5926895,-4.3205404,-4.3055763,-4.354466,-4.2326975,-4.226119,-4.3910794,-4.762436,-5.1149516,-4.8839674,-4.0702806,-4.0348625,-4.211817,-5.6471114,-11.440616,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.46247,-11.38225,-11.424836,-11.351573,-4.2731614,-1.8384869,-1.4157158,-2.2714171,-4.2692213,-5.4807916,-5.058557,-4.9421673,-3.4899037,-3.0575426,-3.5419438,-5.8406825,-6.2278194,-5.320786,-3.940105,-2.212169,-1.8394498,-2.4801106,-2.5638118,-3.1339762,-2.4343388,-3.0066693,-3.605102,-4.5100355,-4.699742,-6.518384,-5.9651837,-5.4363375,-5.6023235,-5.007989,-4.7426662,-4.644871,-4.1393275,-3.774626,-3.940584,-4.314375,-4.1166573,-3.616911,-3.2080169,-2.7793229,-2.1604674,-1.9618661,-1.9534401,-2.016457,-1.9867561,-1.9195799,-1.8228852,-1.7111984,-1.6589705,-1.6983522,-1.7986152,-1.6857104,-2.046622,-3.1474977,-5.3118854,-11.433977,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.460718,-11.377894,-11.42549,-11.384404,-4.0794544,-1.7359873,-1.3508114,-2.3621068,-4.3119082,-4.13858,-3.830606,-2.52164,-1.6098596,-1.5672272,-2.750878,-4.516174,-4.1846147,-4.6057067,-4.0413356,-2.427209,-2.2587082,-2.7231736,-2.852944,-2.6796393,-1.6414527,-1.5513968,-2.1819785,-3.4064844,-3.9027562,-4.959541,-4.38478,-3.5493782,-3.3216107,-2.5862985,-1.9012278,-1.3800014,-0.95492107,-0.647888,-0.4213964,-0.31231895,-0.25307396,-0.16905154,-0.050957885,0.054333284,0.14006944,0.22461294,0.30719358,0.36166695,0.39404884,0.4075249,0.4112091,0.39078122,0.31630236,0.13330443,-0.18944322,-0.766728,-1.9226196,-3.3666239,-5.2452526,-11.4275465,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.463781,-11.385518,-11.426006,-11.427255,-4.048431,-2.09265,-0.90812993,-1.2237151,-1.5269855,-1.6638525,-1.3820837,-0.7937097,-0.6261688,-1.4535238,-2.3933299,-3.1104975,-3.172522,-3.6190975,-3.5991228,-2.4896119,-2.4514976,-3.5122938,-3.1703427,-3.4061852,-1.250575,-0.301485,-0.5946347,-1.6553084,-2.0694513,-1.9100875,-1.5668166,-1.0670679,-0.6059498,-0.25339943,-0.034244962,0.015608645,0.019082887,0.06986731,0.12736455,0.08428116,-0.093537204,-0.2670606,-0.16189262,-0.07806798,-0.32299116,-0.4946017,-0.23166852,-0.11678782,-0.102096096,-0.12534541,-0.18290962,-0.2909516,-0.48867014,-0.7581351,-1.1699363,-1.875292,-2.8745751,-4.3560615,-5.60175,-11.431965,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.463756,-11.385452,-11.424136,-11.367858,-4.006812,-1.515165,-0.09453062,0.2397635,0.15248035,0.048710756,0.018339237,-0.15676673,-0.8119468,-1.5049412,-2.2372942,-3.3344996,-3.5933776,-4.112322,-3.3481297,-2.3305771,-2.445405,-3.4922557,-3.273857,-2.8060076,-1.244282,0.1708903,0.5317726,0.25139675,0.09043035,0.0705183,0.04503297,0.0057823053,-0.029763889,-0.04946618,-0.24643438,-0.7364762,-1.2704728,-1.4939537,-1.5680279,-1.7392848,-2.0261269,-2.3071764,-2.3514953,-2.3745766,-2.1658068,-2.6766732,-2.7418904,-2.6466486,-2.5434847,-2.639611,-2.749508,-2.9066849,-3.172171,-3.3998666,-3.6778827,-3.8894577,-4.2044973,-4.71811,-6.204312,-11.434631,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.461013,-11.378624,-11.42322,-11.379014,-3.9697738,-1.0613643,-0.07517649,-0.06842478,-0.47124505,-0.5877757,-0.7313921,-1.0200359,-1.8912472,-2.3884254,-3.1100717,-3.7915285,-4.9253817,-5.248236,-3.3495553,-2.9508681,-3.3547435,-3.5321238,-3.865615,-3.897335,-1.9269602,-0.41059723,0.36021242,0.527585,0.29735938,-0.07931969,-0.53678894,-1.0639759,-1.6284657,-2.1225264,-2.46542,-3.120374,-3.728991,-4.1275396,-4.409942,-4.7211604,-4.9845653,-4.853693,-4.560358,-3.7291121,-3.2512383,-3.485757,-4.8190403,-4.717313,-4.819531,-4.587769,-4.7150073,-4.347468,-4.0397596,-4.288553,-3.8847923,-3.7973347,-4.0803733,-5.583369,-7.142313,-11.437062,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.461943,-11.380938,-11.426904,-11.407008,-4.0992584,-1.4672205,-1.2686429,-2.38788,-2.7583923,-4.194135,-4.4235835,-3.5381196,-3.3225105,-4.161988,-5.214241,-5.87167,-6.32281,-5.226576,-3.3625424,-3.2201357,-3.922619,-3.156931,-3.339684,-4.1394176,-3.1198862,-2.3543434,-1.8594826,-1.7452081,-2.2331603,-2.787545,-3.2548168,-4.0439973,-4.451555,-4.38575,-4.5342684,-4.995622,-4.406564,-3.9359257,-3.3806686,-3.0973854,-2.7362487,-2.4443543,-2.2915456,-2.0948071,-1.6721342,-1.6678374,-1.9311036,-2.0544984,-2.1036642,-2.1139245,-2.0955803,-2.1523628,-2.396942,-3.1321988,-4.0998836,-3.7920506,-4.4686475,-6.2644777,-7.7230306,-11.448945,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.463639,-11.385163,-11.425565,-11.399361,-4.333643,-2.2509546,-1.82942,-2.5013444,-3.8970602,-4.3569984,-5.2151814,-4.0956435,-3.478811,-3.7248168,-5.032933,-6.954006,-6.6906533,-5.1709976,-3.6896448,-3.305391,-3.6197617,-3.3578987,-3.5046682,-4.3143406,-4.2166905,-4.1570077,-3.342854,-3.295704,-3.7286732,-4.0693808,-4.419572,-4.751808,-4.9881134,-3.9277148,-3.2400444,-2.4587836,-1.8276801,-1.5016152,-1.338569,-1.279669,-1.2412307,-1.210141,-1.2846506,-1.4403701,-1.7872517,-1.8328065,-1.6528347,-1.6084214,-1.6485497,-1.7353911,-1.897738,-2.2159493,-2.7798266,-3.5150099,-4.6402917,-5.195406,-5.792911,-6.3599467,-7.532661,-11.462465,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.4635935,-11.385049,-11.423862,-11.341091,-4.599659,-3.0769641,-2.7885842,-2.735728,-3.6068747,-3.9020298,-4.587452,-2.7859082,-2.4000115,-3.1824307,-4.999628,-6.3725533,-6.1989083,-5.4021,-3.51385,-3.086849,-3.2348657,-4.1344166,-4.080913,-4.2859664,-3.6512218,-3.7109957,-3.344144,-4.2615557,-4.927299,-4.478134,-4.635009,-4.091204,-2.8918836,-1.9682657,-1.2750008,-0.98813134,-0.9844128,-1.1004715,-1.3370091,-1.6925145,-1.9905707,-2.1555371,-2.4347851,-2.7580316,-2.8979797,-3.6536582,-3.6038845,-3.4887483,-3.5544546,-3.5973144,-3.8109934,-4.1322546,-4.738691,-5.383353,-5.791078,-6.173076,-6.599849,-6.53024,-7.350511,-11.472828,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
