-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509033,-6.545157,-5.54619,-5.6910086,-7.153772,-6.545721,-6.836927,-8.506967,-7.8162756,-7.5871677,-7.045927,-8.520609,-6.8363323,-8.581063,-6.466757,-7.276358,-6.3110986,-6.650893,-6.6442556,-5.9411426,-5.5713286,-6.07559,-6.5222154,-6.727405,-6.00186,-5.6772265,-5.1878657,-5.2375484,-5.154031,-5.465683,-5.271488,-5.6849675,-5.156657,-5.94323,-5.4494643,-6.1616526,-6.814507,-7.5407557,-7.6764216,-7.849996,-7.8322177,-7.664437,-7.738565,-6.671687,-6.672727,-6.3374734,-5.51006,-6.1149983,-11.092822,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509032,-6.0959287,-4.2529273,-4.0657096,-4.6671004,-4.807807,-5.4057655,-6.8219438,-7.0848007,-6.7802362,-6.540697,-8.590742,-6.2748437,-7.2000723,-5.7999773,-6.2013183,-5.3012257,-5.504982,-5.250448,-4.6933565,-4.440504,-4.6223245,-4.8244557,-5.078304,-4.4241924,-3.9299865,-3.634057,-3.4320674,-3.214253,-2.9266446,-2.9887109,-2.9933667,-2.6729147,-2.6394618,-3.1918418,-4.2998714,-5.3011007,-5.505401,-5.7302375,-6.929277,-7.9740043,-7.9997163,-7.82461,-6.3785715,-5.695384,-5.4524207,-5.2978897,-6.0323024,-11.078109,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.508922,-5.7078075,-3.241073,-2.8222995,-3.2949924,-3.4414089,-4.50432,-6.0905437,-6.857136,-5.902761,-5.6628075,-6.8156033,-5.3233457,-5.6331515,-4.5885367,-4.462778,-3.6718504,-3.379237,-2.9243674,-2.274716,-1.8845923,-1.6035919,-1.3881377,-1.2023487,-1.0502639,-0.9094337,-0.81631553,-0.7439607,-0.6352927,-0.44684112,-0.32718125,-0.42531174,-0.5874855,-1.0270514,-2.1628494,-3.1395555,-3.2435482,-3.4153976,-3.9712281,-5.090726,-6.73229,-7.089722,-6.638149,-6.1601114,-5.7916555,-5.5682364,-5.3550367,-5.9498835,-11.045737,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.50878,-5.3733616,-2.2982178,-1.8673543,-2.4710631,-3.4534554,-4.685174,-5.3693295,-5.218284,-4.710529,-4.293257,-4.9782357,-3.6941833,-3.0141819,-2.0987751,-1.3953477,-0.8381332,-0.4119564,-0.13043389,0.027647402,0.157101,0.23642386,0.25284892,0.29837155,0.27195805,0.20337586,0.11232299,0.038433354,0.016621914,0.04614745,-0.0031110707,-0.33045965,-0.7719803,-1.2406702,-2.0436,-2.792936,-3.1267018,-3.266087,-3.5072486,-4.316266,-5.885933,-6.381183,-6.0265303,-5.8719325,-5.8821335,-5.3755484,-5.0835743,-5.9132767,-11.002247,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509028,-5.209739,-1.8008335,-1.0091274,-1.4983034,-3.7461717,-3.92898,-4.28908,-3.519236,-2.7338507,-2.1332338,-1.5911291,-1.1086571,-0.58472824,-0.19928657,-0.07350268,-0.12466304,-0.05654822,-0.13437091,-0.5100471,-0.580907,-0.5931399,-0.9353666,-0.9697289,-1.1284523,-1.4486021,-1.6454928,-1.9600768,-2.1246567,-2.195378,-2.2525532,-2.4956636,-3.5286007,-3.6183424,-3.9766865,-4.695277,-5.7706428,-5.620927,-5.12073,-5.2203307,-6.3597083,-7.2248745,-7.359336,-6.869286,-6.8593073,-6.1750884,-5.4462237,-6.0837564,-10.996074,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509026,-5.0436273,-1.7239604,-0.65724796,-0.52675205,-0.88301694,-0.6930368,-0.5266496,-0.31881922,-0.09144901,0.11002465,0.2452723,0.22536096,-0.00070889085,-0.21925387,-0.62193704,-1.6767194,-1.8767256,-1.9862418,-2.4514866,-3.2249842,-2.9711673,-3.4689703,-3.6189668,-3.6767025,-3.6032963,-3.7387533,-3.874954,-3.9578395,-3.5256088,-3.4200702,-2.9840562,-3.4007633,-4.267344,-5.809163,-6.500243,-7.023221,-7.04336,-7.4303913,-7.058292,-6.97562,-7.7320166,-7.3529067,-6.451233,-5.9284334,-6.233805,-5.7019806,-6.237919,-10.967263,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.508803,-4.850414,-2.0679643,-1.3670974,-0.21804205,0.3112877,0.59456015,0.71662635,0.73907286,0.6703011,0.48373783,0.15075909,-0.398428,-1.2411778,-2.2928815,-2.4929233,-3.1592667,-4.073624,-3.7061694,-2.9212327,-2.4831347,-1.8999928,-1.6460872,-1.5720628,-1.7924452,-1.8166492,-1.6623774,-1.6531863,-1.7133784,-1.9145696,-2.3376036,-2.8385568,-3.1898842,-4.051375,-5.488988,-5.627507,-5.945766,-6.7388406,-7.5030603,-7.745865,-8.417941,-7.549806,-6.619699,-5.7407265,-5.5479274,-6.241623,-5.7641196,-6.2793036,-10.913108,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.508879,-4.764069,-2.11586,-1.8079467,-1.6045699,-0.9649591,-0.77928185,-0.8122199,-0.935527,-1.2125204,-1.7371521,-2.391713,-2.8978548,-3.6831691,-3.8192453,-3.5616457,-2.7137694,-1.7749844,-1.0642351,-0.52615964,-0.2336664,-0.12689193,-0.21528848,-0.55127305,-0.91037333,-1.0102364,-1.213336,-1.4270813,-1.7931403,-2.293486,-3.295484,-4.9551525,-4.9969087,-4.774471,-5.2351866,-5.255973,-5.1753817,-5.8397875,-6.9024873,-6.9360213,-6.9208755,-6.870051,-7.3970118,-6.3013744,-5.9092,-5.8100553,-5.6309505,-6.4019594,-10.89224,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509016,-4.73516,-1.544018,-1.2659816,-2.2116175,-3.0362606,-3.5825078,-4.525014,-4.360304,-3.7241697,-4.23506,-4.213385,-3.608686,-3.1698034,-2.2215505,-1.2566568,-0.5347096,-0.1628101,-0.09445214,-0.20144285,-0.5013417,-0.7862096,-1.1829091,-1.7891592,-2.630077,-2.6364617,-3.0735257,-3.3573663,-3.9740493,-4.124834,-4.4699793,-4.8447833,-5.153949,-4.7517967,-4.8765354,-5.911059,-5.778324,-6.434843,-7.9153895,-7.197946,-6.846026,-6.61441,-7.431019,-6.3637037,-5.556629,-5.191148,-5.9230847,-6.404699,-10.884142,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.509013,-4.701223,-0.9236877,-0.36135918,-1.067656,-2.4511237,-3.0829968,-4.4399285,-5.129228,-4.1546326,-3.879695,-3.8028076,-2.6918428,-1.4226834,-0.36683267,0.212019,0.13588592,-0.30399114,-0.96742606,-1.7476628,-2.290625,-3.3544388,-3.4422197,-3.6741562,-4.142242,-4.747904,-4.380893,-4.19151,-4.012368,-3.44773,-3.196445,-3.7505262,-4.994259,-5.4425616,-5.1517262,-5.951915,-6.310769,-6.843867,-6.944865,-6.7305717,-7.486973,-6.4069777,-6.394256,-5.528772,-4.8246655,-4.8954225,-5.1749163,-6.097419,-10.863303,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925,-11.512925
